X Y READING LINE 
906.976	5081.525	5.897	37.0
907.029	5081.525	6.056	37.0
907.082	5081.525	6.116	37.0
907.135	5081.525	6.254	37.0
907.188	5081.525	6.328	37.0
907.241	5081.525	6.502	37.0
907.294	5081.525	6.729	37.0
907.347	5081.525	7.055	37.0
907.401	5081.525	7.352	37.0
907.454	5081.525	7.669	37.0
907.507	5081.525	7.771	37.0
907.56	5081.525	8.003	37.0
907.613	5081.525	7.944	37.0
907.666	5081.525	7.902	37.0
907.719	5081.525	7.921	37.0
907.772	5081.525	8.034	37.0
907.825	5081.525	8.097	37.0
907.878	5081.525	8.137	37.0
907.931	5081.525	8.353	37.0
907.984	5081.525	8.284	37.0
908.037	5081.525	8.353	37.0
908.09	5081.525	8.336	37.0
908.143	5081.525	8.136	37.0
908.196	5081.525	8.162	37.0
908.249	5081.525	7.898	37.0
908.302	5081.525	7.485	37.0
908.355	5081.525	7.241	37.0
908.408	5081.525	6.631	37.0
908.462	5081.525	6.299	37.0
908.515	5081.525	5.431	37.0
908.568	5081.525	4.488	37.0
908.621	5081.525	4.209	37.0
908.674	5081.525	3.603	37.0
908.727	5081.525	2.96	37.0
908.78	5081.525	2.661	37.0
908.833	5081.525	1.964	37.0
908.886	5081.525	1.161	37.0
908.939	5081.525	-0.246	37.0
908.992	5081.525	-2.029	37.0
909.045	5081.525	-5.352	37.0
909.098	5081.525	-9.665	37.0
909.151	5081.525	-14.679	37.0
909.204	5081.525	-20.06	37.0
909.257	5081.525	-26.889	37.0
909.31	5081.525	-36.799	37.0
909.363	5081.525	-46.778	37.0
909.416	5081.525	-56.208	37.0
909.469	5081.525	-61.832	37.0
909.523	5081.525	-57.056	37.0
909.576	5081.525	-45.311	37.0
909.629	5081.525	-34.399	37.0
909.682	5081.525	-25.667	37.0
909.735	5081.525	-19.228	37.0
909.788	5081.525	-12.638	37.0
909.841	5081.525	-7.21	37.0
909.894	5081.525	-3.296	37.0
909.947	5081.525	-0.768	37.0
910.0	5081.525	1.202	37.0
910.053	5081.525	2.338	37.0
910.106	5081.525	2.952	37.0
910.159	5081.525	3.208	37.0
910.212	5081.525	3.276	37.0
910.265	5081.525	3.071	37.0
910.318	5081.525	2.834	37.0
910.371	5081.525	2.621	37.0
910.424	5081.525	2.601	37.0
910.477	5081.525	2.417	37.0
910.531	5081.525	2.247	37.0
910.584	5081.525	1.83	37.0
910.637	5081.525	1.495	37.0
910.69	5081.525	1.069	37.0
910.743	5081.525	0.435	37.0
910.796	5081.525	-0.165	37.0
910.849	5081.525	-0.796	37.0
910.902	5081.525	-1.836	37.0
910.955	5081.525	-8.523	37.0
911.008	5081.525	-3.679	37.0
911.061	5081.525	-4.43	37.0
911.114	5081.525	-4.993	37.0
911.167	5081.525	-5.523	37.0
911.22	5081.525	-6.071	37.0
911.273	5081.525	-6.597	37.0
911.326	5081.525	-6.8	37.0
911.379	5081.525	-6.388	37.0
911.432	5081.525	-5.611	37.0
911.485	5081.525	-4.724	37.0
911.538	5081.525	-4.058	37.0
911.592	5081.525	-3.458	37.0
911.645	5081.525	-2.375	37.0
911.698	5081.525	-1.637	37.0
911.751	5081.525	-0.705	37.0
911.804	5081.525	0.288	37.0
911.857	5081.525	1.404	37.0
911.91	5081.525	2.156	37.0
911.963	5081.525	2.422	37.0
912.016	5081.525	2.849	37.0
912.069	5081.525	3.241	37.0
912.122	5081.525	3.954	37.0
912.175	5081.525	4.849	37.0
912.228	5081.525	5.927	37.0
912.281	5081.525	7.851	37.0
912.334	5081.525	9.276	37.0
912.387	5081.525	10.932	37.0
912.44	5081.525	12.232	37.0
912.493	5081.525	13.154	37.0
912.546	5081.525	14.099	37.0
912.599	5081.525	14.719	37.0
912.653	5081.525	15.246	37.0
912.706	5081.525	15.437	37.0
912.759	5081.525	15.509	37.0
912.812	5081.525	15.367	37.0
912.865	5081.525	15.098	37.0
912.918	5081.525	14.535	37.0
912.971	5081.525	13.495	37.0
913.024	5081.525	12.943	37.0
913.077	5081.525	12.575	37.0
913.13	5081.525	12.655	37.0
913.183	5081.525	12.941	37.0
913.236	5081.525	13.441	37.0
913.289	5081.525	14.137	37.0
913.342	5081.525	14.674	37.0
913.395	5081.525	15.132	37.0
913.448	5081.525	15.439	37.0
913.501	5081.525	15.612	37.0
913.554	5081.525	15.721	37.0
913.607	5081.525	15.668	37.0
913.66	5081.525	15.714	37.0
913.714	5081.525	15.516	37.0
913.767	5081.525	15.249	37.0
913.82	5081.525	14.692	37.0
913.873	5081.525	14.205	37.0
913.926	5081.525	13.543	37.0
913.979	5081.525	12.652	37.0
914.032	5081.525	11.475	37.0
914.085	5081.525	10.092	37.0
914.138	5081.525	8.826	37.0
914.191	5081.525	7.61	37.0
914.244	5081.525	6.49	37.0
914.297	5081.525	5.314	37.0
914.35	5081.525	4.313	37.0
914.403	5081.525	3.758	37.0
914.456	5081.525	3.955	37.0
914.509	5081.525	4.946	37.0
914.562	5081.525	5.968	37.0
914.615	5081.525	7.193	37.0
914.668	5081.525	7.896	37.0
914.721	5081.525	7.946	37.0
914.775	5081.525	8.304	37.0
914.828	5081.525	8.196	37.0
914.881	5081.525	7.793	37.0
914.934	5081.525	7.884	37.0
914.987	5081.525	7.431	37.0
915.04	5081.525	7.65	37.0
915.093	5081.525	7.647	37.0
915.146	5081.525	7.341	37.0
915.199	5081.525	6.952	37.0
915.252	5081.525	6.621	37.0
915.305	5081.525	6.253	37.0
915.358	5081.525	5.704	37.0
915.411	5081.525	5.371	37.0
915.464	5081.525	5.056	37.0
915.517	5081.525	4.511	37.0
915.57	5081.525	4.33	37.0
915.623	5081.525	3.806	37.0
915.676	5081.525	3.644	37.0
915.729	5081.525	3.872	37.0
915.782	5081.525	3.65	37.0
915.836	5081.525	3.823	37.0
915.889	5081.525	3.76	37.0
915.942	5081.525	3.684	37.0
915.995	5081.525	3.842	37.0
916.048	5081.525	3.251	37.0
916.101	5081.525	3.194	37.0
916.154	5081.525	2.922	37.0
916.207	5081.525	2.522	37.0
916.26	5081.525	2.303	37.0
916.313	5081.525	2.496	37.0
916.366	5081.525	2.477	37.0
916.419	5081.525	2.671	37.0
916.472	5081.525	3.357	37.0
916.525	5081.525	4.035	37.0
916.578	5081.525	4.67	37.0
916.631	5081.525	5.133	37.0
916.684	5081.525	5.388	37.0
916.737	5081.525	5.266	37.0
916.79	5081.525	5.133	37.0
916.844	5081.525	4.489	37.0
916.897	5081.525	3.365	37.0
916.95	5081.525	1.95	37.0
917.003	5081.525	0.666	37.0
917.056	5081.525	-0.398	37.0
917.109	5081.525	-1.235	37.0
917.162	5081.525	-1.995	37.0
917.215	5081.525	-2.353	37.0
917.268	5081.525	-2.029	37.0
917.321	5081.525	-1.536	37.0
917.374	5081.525	-0.829	37.0
917.427	5081.525	0.065	37.0
917.48	5081.525	0.847	37.0
917.533	5081.525	2.051	37.0
917.586	5081.525	2.906	37.0
917.639	5081.525	3.835	37.0
917.692	5081.525	4.537	37.0
917.745	5081.525	5.063	37.0
917.798	5081.525	5.499	37.0
917.851	5081.525	5.871	37.0
917.905	5081.525	6.442	37.0
917.958	5081.525	7.155	37.0
918.011	5081.525	7.959	37.0
918.064	5081.525	9.117	37.0
918.117	5081.525	10.484	37.0
918.17	5081.525	11.732	37.0
918.223	5081.525	12.544	37.0
918.276	5081.525	12.483	37.0
918.329	5081.525	11.936	37.0
918.382	5081.525	10.901	37.0
918.435	5081.525	9.493	37.0
918.488	5081.525	7.655	37.0
918.541	5081.525	5.144	37.0
918.594	5081.525	2.678	37.0
918.647	5081.525	0.424	37.0
918.7	5081.525	-1.219	37.0
918.753	5081.525	-2.479	37.0
918.806	5081.525	-3.893	37.0
918.859	5081.525	-5.629	37.0
918.912	5081.525	-7.742	37.0
918.966	5081.525	-9.915	37.0
919.019	5081.525	-11.915	37.0
919.072	5081.525	-13.911	37.0
919.125	5081.525	-16.106	37.0
919.178	5081.525	-18.612	37.0
919.231	5081.525	-20.667	37.0
919.284	5081.525	-22.26	37.0
919.337	5081.525	-23.401	37.0
919.39	5081.525	-23.94	37.0
919.443	5081.525	-24.788	37.0
919.496	5081.525	-26.054	37.0
919.549	5081.525	-27.468	37.0
919.602	5081.525	-28.781	37.0
919.655	5081.525	-29.557	37.0
919.708	5081.525	-29.964	37.0
919.761	5081.525	-30.243	37.0
919.814	5081.525	-30.678	37.0
919.867	5081.525	-30.864	37.0
919.92	5081.525	-31.321	37.0
919.973	5081.525	-31.476	37.0
919.971	5081.975	-33.207	36.0
919.914	5081.975	-32.657	36.0
919.857	5081.975	-31.565	36.0
919.8	5081.975	-30.496	36.0
919.743	5081.975	-29.357	36.0
919.686	5081.975	-27.216	36.0
919.629	5081.975	-23.599	36.0
919.571	5081.975	-25.243	36.0
919.514	5081.975	-15.487	36.0
919.457	5081.975	-11.384	36.0
919.4	5081.975	-8.586	36.0
919.343	5081.975	-7.138	36.0
919.286	5081.975	-6.159	36.0
919.229	5081.975	-5.061	36.0
919.171	5081.975	-3.689	36.0
919.114	5081.975	-2.164	36.0
919.057	5081.975	0.502	36.0
919.0	5081.975	4.271	36.0
918.943	5081.975	8.041	36.0
918.886	5081.975	10.534	36.0
918.829	5081.975	11.67	36.0
918.771	5081.975	11.706	36.0
918.714	5081.975	11.025	36.0
918.657	5081.975	10.148	36.0
918.6	5081.975	8.97	36.0
918.543	5081.975	7.861	36.0
918.486	5081.975	6.912	36.0
918.429	5081.975	6.085	36.0
918.371	5081.975	5.379	36.0
918.314	5081.975	4.66	36.0
918.257	5081.975	-1.689	36.0
918.2	5081.975	3.279	36.0
918.143	5081.975	2.368	36.0
918.086	5081.975	1.261	36.0
918.029	5081.975	0.043	36.0
917.971	5081.975	-1.217	36.0
917.914	5081.975	-2.609	36.0
917.857	5081.975	-3.615	36.0
917.8	5081.975	-4.289	36.0
917.743	5081.975	-4.572	36.0
917.686	5081.975	-3.838	36.0
917.629	5081.975	-2.456	36.0
917.571	5081.975	-0.853	36.0
917.514	5081.975	0.402	36.0
917.457	5081.975	1.39	36.0
917.4	5081.975	1.993	36.0
917.343	5081.975	2.208	36.0
917.286	5081.975	2.109	36.0
917.229	5081.975	1.655	36.0
917.171	5081.975	1.403	36.0
917.114	5081.975	1.029	36.0
917.057	5081.975	0.776	36.0
917.0	5081.975	0.641	36.0
916.943	5081.975	0.666	36.0
916.886	5081.975	0.803	36.0
916.829	5081.975	1.005	36.0
916.771	5081.975	1.166	36.0
916.714	5081.975	1.452	36.0
916.657	5081.975	1.519	36.0
916.6	5081.975	1.671	36.0
916.543	5081.975	1.777	36.0
916.486	5081.975	1.965	36.0
916.429	5081.975	2.11	36.0
916.371	5081.975	2.189	36.0
916.314	5081.975	2.194	36.0
916.257	5081.975	2.269	36.0
916.2	5081.975	2.432	36.0
916.143	5081.975	2.666	36.0
916.086	5081.975	3.005	36.0
916.029	5081.975	3.541	36.0
915.971	5081.975	3.98	36.0
915.914	5081.975	4.448	36.0
915.857	5081.975	5.036	36.0
915.8	5081.975	5.604	36.0
915.743	5081.975	5.947	36.0
915.686	5081.975	6.56	36.0
915.629	5081.975	6.65	36.0
915.571	5081.975	6.642	36.0
915.514	5081.975	6.899	36.0
915.457	5081.975	6.772	36.0
915.4	5081.975	6.821	36.0
915.343	5081.975	6.992	36.0
915.286	5081.975	6.873	36.0
915.229	5081.975	6.311	36.0
915.171	5081.975	5.487	36.0
915.114	5081.975	4.594	36.0
915.057	5081.975	3.498	36.0
915.0	5081.975	2.61	36.0
914.943	5081.975	2.074	36.0
914.886	5081.975	1.844	36.0
914.829	5081.975	2.144	36.0
914.771	5081.975	2.804	36.0
914.714	5081.975	4.003	36.0
914.657	5081.975	5.335	36.0
914.6	5081.975	6.566	36.0
914.543	5081.975	7.693	36.0
914.486	5081.975	8.619	36.0
914.429	5081.975	9.459	36.0
914.371	5081.975	10.239	36.0
914.314	5081.975	11.049	36.0
914.257	5081.975	11.898	36.0
914.2	5081.975	12.535	36.0
914.143	5081.975	12.459	36.0
914.086	5081.975	12.147	36.0
914.029	5081.975	11.404	36.0
913.971	5081.975	10.736	36.0
913.914	5081.975	10.152	36.0
913.857	5081.975	9.929	36.0
913.8	5081.975	9.44	36.0
913.743	5081.975	8.916	36.0
913.686	5081.975	8.698	36.0
913.629	5081.975	8.6	36.0
913.571	5081.975	8.741	36.0
913.514	5081.975	9.557	36.0
913.457	5081.975	11.143	36.0
913.4	5081.975	12.349	36.0
913.343	5081.975	12.963	36.0
913.286	5081.975	13.334	36.0
913.229	5081.975	13.491	36.0
913.171	5081.975	13.364	36.0
913.114	5081.975	13.1	36.0
913.057	5081.975	12.632	36.0
913.0	5081.975	11.541	36.0
912.943	5081.975	10.017	36.0
912.886	5081.975	8.671	36.0
912.829	5081.975	7.397	36.0
912.771	5081.975	6.491	36.0
912.714	5081.975	5.554	36.0
912.657	5081.975	4.979	36.0
912.6	5081.975	4.327	36.0
912.543	5081.975	3.626	36.0
912.486	5081.975	3.133	36.0
912.429	5081.975	2.58	36.0
912.371	5081.975	1.768	36.0
912.314	5081.975	0.315	36.0
912.257	5081.975	-1.37	36.0
912.2	5081.975	-3.164	36.0
912.143	5081.975	-4.624	36.0
912.086	5081.975	-5.713	36.0
912.029	5081.975	-6.521	36.0
911.971	5081.975	-6.983	36.0
911.914	5081.975	-7.212	36.0
911.857	5081.975	-7.332	36.0
911.8	5081.975	-7.115	36.0
911.743	5081.975	-6.811	36.0
911.686	5081.975	-5.808	36.0
911.629	5081.975	-5.167	36.0
911.571	5081.975	-4.294	36.0
911.514	5081.975	-3.646	36.0
911.457	5081.975	-2.765	36.0
911.4	5081.975	-1.818	36.0
911.343	5081.975	-1.142	36.0
911.286	5081.975	-0.12	36.0
911.229	5081.975	0.659	36.0
911.171	5081.975	1.006	36.0
911.114	5081.975	1.536	36.0
911.057	5081.975	1.747	36.0
911.0	5081.975	1.843	36.0
910.943	5081.975	1.987	36.0
910.886	5081.975	2.088	36.0
910.829	5081.975	2.268	36.0
910.771	5081.975	2.547	36.0
910.714	5081.975	2.741	36.0
910.657	5081.975	2.996	36.0
910.6	5081.975	3.048	36.0
910.543	5081.975	2.816	36.0
910.486	5081.975	2.266	36.0
910.429	5081.975	1.098	36.0
910.371	5081.975	-1.448	36.0
910.314	5081.975	-5.168	36.0
910.257	5081.975	-11.831	36.0
910.2	5081.975	-20.554	36.0
910.143	5081.975	-30.541	36.0
910.086	5081.975	-42.229	36.0
910.029	5081.975	-49.526	36.0
909.971	5081.975	-52.832	36.0
909.914	5081.975	-49.85	36.0
909.857	5081.975	-42.328	36.0
909.8	5081.975	-31.859	36.0
909.743	5081.975	-23.799	36.0
909.686	5081.975	-17.504	36.0
909.629	5081.975	-12.165	36.0
909.571	5081.975	-8.19	36.0
909.514	5081.975	-5.47	36.0
909.457	5081.975	-3.42	36.0
909.4	5081.975	-1.716	36.0
909.343	5081.975	-0.451	36.0
909.286	5081.975	0.628	36.0
909.229	5081.975	1.358	36.0
909.171	5081.975	1.938	36.0
909.114	5081.975	2.349	36.0
909.057	5081.975	2.745	36.0
909.0	5081.975	3.351	36.0
908.943	5081.975	3.893	36.0
908.886	5081.975	4.436	36.0
908.829	5081.975	5.066	36.0
908.771	5081.975	5.511	36.0
908.714	5081.975	6.062	36.0
908.657	5081.975	6.456	36.0
908.6	5081.975	6.778	36.0
908.543	5081.975	6.991	36.0
908.486	5081.975	7.069	36.0
908.429	5081.975	7.031	36.0
908.371	5081.975	7.123	36.0
908.314	5081.975	7.268	36.0
908.257	5081.975	7.168	36.0
908.2	5081.975	7.321	36.0
908.143	5081.975	7.04	36.0
908.086	5081.975	7.134	36.0
908.029	5081.975	7.021	36.0
907.971	5081.975	7.027	36.0
907.914	5081.975	7.073	36.0
907.857	5081.975	6.968	36.0
907.8	5081.975	6.917	36.0
907.743	5081.975	6.723	36.0
907.686	5081.975	6.469	36.0
907.629	5081.975	6.171	36.0
907.571	5081.975	5.912	36.0
907.514	5081.975	5.705	36.0
907.457	5081.975	5.532	36.0
907.4	5081.975	5.217	36.0
907.343	5081.975	5.141	36.0
907.286	5081.975	5.103	36.0
907.229	5081.975	5.086	36.0
907.171	5081.975	5.01	36.0
907.114	5081.975	4.873	36.0
907.057	5081.975	4.712	36.0
907.0	5081.975	4.562	36.0
906.943	5081.975	4.551	36.0
906.886	5081.975	4.84	36.0
906.829	5081.975	5.631	36.0
906.771	5081.975	6.719	36.0
906.714	5081.975	8.094	36.0
906.657	5081.975	9.156	36.0
906.6	5081.975	9.424	36.0
906.543	5081.975	9.781	36.0
906.486	5081.975	9.406	36.0
906.429	5081.975	9.048	36.0
906.371	5081.975	8.515	36.0
906.314	5081.975	8.104	36.0
906.257	5081.975	8.109	36.0
906.2	5081.975	7.593	36.0
906.143	5081.975	6.965	36.0
906.086	5081.975	6.423	36.0
906.029	5081.975	5.631	36.0
905.971	5081.975	5.139	36.0
905.914	5081.975	4.59	36.0
905.857	5081.975	3.425	36.0
905.8	5081.975	2.531	36.0
905.743	5081.975	1.695	36.0
905.686	5081.975	0.603	36.0
905.629	5081.975	-0.233	36.0
905.571	5081.975	-0.64	36.0
905.514	5081.975	-0.453	36.0
905.457	5081.975	0.222	36.0
905.4	5081.975	1.109	36.0
905.343	5081.975	1.814	36.0
905.286	5081.975	2.661	36.0
905.229	5081.975	3.595	36.0
905.171	5081.975	4.336	36.0
905.114	5081.975	4.743	36.0
905.057	5081.975	4.4	36.0
905.0	5081.975	3.223	36.0
904.943	5081.975	1.621	36.0
904.886	5081.975	-0.256	36.0
904.829	5081.975	-2.038	36.0
904.771	5081.975	-3.719	36.0
904.714	5081.975	-5.061	36.0
904.657	5081.975	-6.184	36.0
904.6	5081.975	-7.162	36.0
904.543	5081.975	-8.082	36.0
904.486	5081.975	-9.175	36.0
904.429	5081.975	-10.057	36.0
904.371	5081.975	-10.697	36.0
904.314	5081.975	-10.861	36.0
904.257	5081.975	-11.001	36.0
904.2	5081.975	-11.144	36.0
904.143	5081.975	-11.283	36.0
904.086	5081.975	-11.405	36.0
904.029	5081.975	-11.145	36.0
903.971	5081.975	-10.783	36.0
903.914	5081.975	-10.43	36.0
903.857	5081.975	-10.137	36.0
903.8	5081.975	-10.065	36.0
903.743	5081.975	-10.248	36.0
903.686	5081.975	-10.559	36.0
903.629	5081.975	-11.069	36.0
903.571	5081.975	-11.46	36.0
903.514	5081.975	-11.809	36.0
903.457	5081.975	-12.058	36.0
903.4	5081.975	-12.568	36.0
903.343	5081.975	-13.042	36.0
903.286	5081.975	-13.776	36.0
903.229	5081.975	-14.349	36.0
903.171	5081.975	-14.815	36.0
903.114	5081.975	-15.067	36.0
903.057	5081.975	-15.056	36.0
903.0	5081.975	-14.462	36.0
902.943	5081.975	-13.388	36.0
902.886	5081.975	-11.824	36.0
902.829	5081.975	-10.068	36.0
902.771	5081.975	-9.268	36.0
902.714	5081.975	-10.034	36.0
902.657	5081.975	-11.566	36.0
902.6	5081.975	-13.767	36.0
902.543	5081.975	-15.396	36.0
902.486	5081.975	-16.382	36.0
902.429	5081.975	-16.656	36.0
902.371	5081.975	-15.62	36.0
902.314	5081.975	-13.345	36.0
902.257	5081.975	-10.133	36.0
902.2	5081.975	-6.865	36.0
902.143	5081.975	-4.368	36.0
902.086	5081.975	-2.894	36.0
902.029	5081.975	-2.633	36.0
901.971	5081.975	-4.102	36.0
901.914	5081.975	-5.679	36.0
901.857	5081.975	-6.367	36.0
901.8	5081.975	-5.796	36.0
901.743	5081.975	-4.811	36.0
901.686	5081.975	-3.631	36.0
901.629	5081.975	-2.425	36.0
901.571	5081.975	-1.433	36.0
901.514	5081.975	-0.614	36.0
901.457	5081.975	-0.132	36.0
901.4	5081.975	0.272	36.0
901.343	5081.975	0.487	36.0
901.286	5081.975	0.453	36.0
901.229	5081.975	0.573	36.0
901.171	5081.975	0.606	36.0
901.114	5081.975	0.986	36.0
901.057	5081.975	1.418	36.0
901.0	5081.975	1.905	36.0
900.943	5081.975	2.604	36.0
900.886	5081.975	3.505	36.0
900.829	5081.975	4.789	36.0
900.771	5081.975	5.89	36.0
900.714	5081.975	7.212	36.0
900.657	5081.975	9.125	36.0
900.6	5081.975	11.249	36.0
900.543	5081.975	13.909	36.0
900.486	5081.975	17.508	36.0
900.429	5081.975	22.166	36.0
900.371	5081.975	26.032	36.0
900.314	5081.975	28.221	36.0
900.257	5081.975	29.226	36.0
900.2	5081.975	29.274	36.0
900.143	5081.975	29.09	36.0
900.086	5081.975	28.072	36.0
900.029	5081.975	25.037	36.0
900.029	5082.525	-3.651	35.0
900.086	5082.525	-2.15	35.0
900.144	5082.525	-0.901	35.0
900.202	5082.525	0.038	35.0
900.259	5082.525	0.721	35.0
900.317	5082.525	0.888	35.0
900.375	5082.525	0.962	35.0
900.432	5082.525	0.539	35.0
900.49	5082.525	-0.179	35.0
900.548	5082.525	-1.363	35.0
900.605	5082.525	-3.185	35.0
900.663	5082.525	-6.048	35.0
900.72	5082.525	-7.97	35.0
900.778	5082.525	-7.577	35.0
900.836	5082.525	-2.991	35.0
900.893	5082.525	5.158	35.0
900.951	5082.525	13.904	35.0
901.009	5082.525	20.339	35.0
901.066	5082.525	20.993	35.0
901.124	5082.525	17.998	35.0
901.182	5082.525	14.763	35.0
901.239	5082.525	11.764	35.0
901.297	5082.525	8.626	35.0
901.354	5082.525	5.245	35.0
901.412	5082.525	2.316	35.0
901.47	5082.525	0.143	35.0
901.527	5082.525	-1.385	35.0
901.585	5082.525	-2.574	35.0
901.643	5082.525	-3.37	35.0
901.7	5082.525	-4.085	35.0
901.758	5082.525	-4.613	35.0
901.816	5082.525	-5.063	35.0
901.873	5082.525	-5.53	35.0
901.931	5082.525	-6.115	35.0
901.988	5082.525	-6.685	35.0
902.046	5082.525	-7.123	35.0
902.104	5082.525	-7.173	35.0
902.161	5082.525	-6.185	35.0
902.219	5082.525	-5.197	35.0
902.277	5082.525	-4.24	35.0
902.334	5082.525	-2.812	35.0
902.392	5082.525	-1.364	35.0
902.45	5082.525	-0.219	35.0
902.507	5082.525	0.551	35.0
902.565	5082.525	0.937	35.0
902.622	5082.525	1.505	35.0
902.68	5082.525	3.05	35.0
902.738	5082.525	5.026	35.0
902.795	5082.525	6.275	35.0
902.853	5082.525	6.156	35.0
902.911	5082.525	4.636	35.0
902.968	5082.525	2.473	35.0
903.026	5082.525	0.771	35.0
903.084	5082.525	-0.287	35.0
903.141	5082.525	-0.852	35.0
903.199	5082.525	-0.992	35.0
903.256	5082.525	-1.397	35.0
903.314	5082.525	-1.231	35.0
903.372	5082.525	-1.68	35.0
903.429	5082.525	-1.531	35.0
903.487	5082.525	-1.447	35.0
903.545	5082.525	-1.23	35.0
903.602	5082.525	-0.635	35.0
903.66	5082.525	-0.458	35.0
903.718	5082.525	0.819	35.0
903.775	5082.525	1.733	35.0
903.833	5082.525	3.033	35.0
903.89	5082.525	4.233	35.0
903.948	5082.525	4.33	35.0
904.006	5082.525	2.352	35.0
904.063	5082.525	-1.19	35.0
904.121	5082.525	-4.092	35.0
904.179	5082.525	-5.703	35.0
904.236	5082.525	-6.485	35.0
904.294	5082.525	-7.274	35.0
904.352	5082.525	-7.271	35.0
904.409	5082.525	-7.638	35.0
904.467	5082.525	-7.486	35.0
904.524	5082.525	-7.341	35.0
904.582	5082.525	-7.101	35.0
904.64	5082.525	-6.813	35.0
904.697	5082.525	-6.882	35.0
904.755	5082.525	-7.537	35.0
904.813	5082.525	-7.708	35.0
904.87	5082.525	-7.75	35.0
904.928	5082.525	-7.324	35.0
904.986	5082.525	-6.703	35.0
905.043	5082.525	-5.935	35.0
905.101	5082.525	-5.458	35.0
905.159	5082.525	-4.788	35.0
905.216	5082.525	-4.761	35.0
905.274	5082.525	-4.872	35.0
905.331	5082.525	-4.936	35.0
905.389	5082.525	-4.727	35.0
905.447	5082.525	-4.729	35.0
905.504	5082.525	-4.667	35.0
905.562	5082.525	-4.499	35.0
905.62	5082.525	-4.144	35.0
905.677	5082.525	-3.28	35.0
905.735	5082.525	-2.078	35.0
905.793	5082.525	-0.532	35.0
905.85	5082.525	1.143	35.0
905.908	5082.525	2.468	35.0
905.965	5082.525	3.265	35.0
906.023	5082.525	3.876	35.0
906.081	5082.525	3.509	35.0
906.138	5082.525	3.099	35.0
906.196	5082.525	2.418	35.0
906.254	5082.525	1.609	35.0
906.311	5082.525	0.773	35.0
906.369	5082.525	0.033	35.0
906.427	5082.525	-0.55	35.0
906.484	5082.525	-0.862	35.0
906.542	5082.525	-1.088	35.0
906.599	5082.525	-1.238	35.0
906.657	5082.525	-1.529	35.0
906.715	5082.525	-1.783	35.0
906.772	5082.525	-2.089	35.0
906.83	5082.525	-2.671	35.0
906.888	5082.525	-2.936	35.0
906.945	5082.525	-3.137	35.0
907.003	5082.525	-2.795	35.0
907.061	5082.525	-1.731	35.0
907.118	5082.525	0.153	35.0
907.176	5082.525	1.524	35.0
907.233	5082.525	2.52	35.0
907.291	5082.525	2.393	35.0
907.349	5082.525	2.111	35.0
907.406	5082.525	1.929	35.0
907.464	5082.525	1.687	35.0
907.522	5082.525	1.805	35.0
907.579	5082.525	1.741	35.0
907.637	5082.525	1.425	35.0
907.695	5082.525	1.109	35.0
907.752	5082.525	0.884	35.0
907.81	5082.525	0.37	35.0
907.867	5082.525	-0.119	35.0
907.925	5082.525	-0.516	35.0
907.983	5082.525	-0.451	35.0
908.04	5082.525	-0.457	35.0
908.098	5082.525	-0.481	35.0
908.156	5082.525	-0.353	35.0
908.213	5082.525	-0.283	35.0
908.271	5082.525	-0.364	35.0
908.329	5082.525	-0.261	35.0
908.386	5082.525	-0.311	35.0
908.444	5082.525	-0.517	35.0
908.501	5082.525	-0.343	35.0
908.559	5082.525	-0.455	35.0
908.617	5082.525	-0.609	35.0
908.674	5082.525	-0.772	35.0
908.732	5082.525	-0.91	35.0
908.79	5082.525	-0.916	35.0
908.847	5082.525	-1.096	35.0
908.905	5082.525	-1.274	35.0
908.963	5082.525	-1.69	35.0
909.02	5082.525	-2.148	35.0
909.078	5082.525	-2.82	35.0
909.135	5082.525	-3.146	35.0
909.193	5082.525	-3.57	35.0
909.251	5082.525	-3.752	35.0
909.308	5082.525	-3.933	35.0
909.366	5082.525	-4.321	35.0
909.424	5082.525	-4.351	35.0
909.481	5082.525	-4.446	35.0
909.539	5082.525	-4.488	35.0
909.597	5082.525	-4.358	35.0
909.654	5082.525	-3.499	35.0
909.712	5082.525	-2.321	35.0
909.769	5082.525	-1.104	35.0
909.827	5082.525	0.559	35.0
909.885	5082.525	1.493	35.0
909.942	5082.525	1.693	35.0
910.0	5082.525	1.546	35.0
910.058	5082.525	1.162	35.0
910.115	5082.525	0.861	35.0
910.173	5082.525	0.642	35.0
910.231	5082.525	0.476	35.0
910.288	5082.525	0.354	35.0
910.346	5082.525	0.194	35.0
910.403	5082.525	-0.303	35.0
910.461	5082.525	-0.938	35.0
910.519	5082.525	-1.874	35.0
910.576	5082.525	-2.998	35.0
910.634	5082.525	-4.281	35.0
910.692	5082.525	-5.323	35.0
